Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
4369,0,0.0269726039055875,-0.0799853194199549,-0.0415659228606002,-0.136434362122518,-0.0888486990984524,-0.125165415461705,-0.0863737553769488,-0.0595200144438034,-0.0351482412579881
4370,0,0.00459837678974395,-0.0567515415101072,-0.166132725140073,-0.155231142657712,-0.0981080827353354,-0.0280139430720561,0.0631300553330767,0.0558463243152181,0.0999662892820727
4371,0,0.0270265653747945,-0.0760343037719642,-0.03874656459056,-0.127420346596285,-0.0795232474975898,-0.1169621891553,-0.0773933968849865,-0.0558541347605365,-0.0327232939832897
4372,0,0.015846360774441,-0.101170877535646,-0.0259608990113999,-0.13462944476956,-0.0733058021624587,-0.0951752397680361,-0.0483128055437764,-0.0468519620779315,-0.00820833689337885
4373,0,-0.00791850361442192,-0.0577293478669775,-0.205419543072036,-0.201358035942024,-0.11952349806747,0.00818118544190649,0.0492277472621878,0.0977607087425758,0.0671386437040589
4374,0,0.0153077900029561,-0.0906152919526197,-0.0293589000777804,-0.127232321522409,-0.0662089030857539,-0.0837741976315703,-0.0351683947464996,-0.0405614403009906,-0.00518301893338768
4375,0,-0.00354176098573533,-0.0844232374141954,-0.154551761689984,-0.149704529083109,-0.11673676048389,-0.0470386971309344,0.0326337007570749,0.0460968316061761,0.0800946179051507
4376,0,0.0271437030819721,-0.0578693389833138,-0.0449661124191226,-0.108600126951082,-0.0578231419492286,-0.0807426823072378,-0.0458077740415199,-0.037470755162593,-0.0238228704652036
4377,0,0.0127506567899451,-0.0718755760991565,-0.142850037907882,-0.130433817554591,-0.0787984855055163,-0.0235248886454038,0.064305033003256,0.0760283831209778,0.106313977479054
4378,0,0.0237862311309005,-0.055025958309551,-0.0522919778336095,-0.103875071636817,-0.0538897393385207,-0.0730163043151096,-0.0368984124774813,-0.0344224608508715,-0.0220512732320216
4379,0,0.00824668426947728,-0.080925916088729,-0.0539603489872682,-0.115834102239189,-0.0582933073023216,-0.0614159865491031,-0.00927434944718797,-0.0322431506562825,0.00199278202765552
4380,0,0.00318748071938302,-0.064342602698227,-0.186610159409768,-0.174836167606454,-0.0872250421829521,0.0116906296709773,0.0578672114864667,0.11896490724167,0.0779335351941073
4381,0,0.00366604976369622,-0.0756357030064405,-0.0680146973354968,-0.114258963713439,-0.0584271096705017,-0.0534452359138849,0.000423007667989861,-0.0288806796406944,0.00331023724919
4382,0,0.00584400056652701,-0.0845354655239097,-0.134666776289705,-0.125036450128425,-0.0810543983544466,-0.0307807371403847,0.043715317600175,0.076421316159065,0.093235572567657
4383,0,0.00795398937597946,-0.0614904802576524,-0.0429522146942821,-0.0802841022690268,-0.0454701296976565,-0.0228805597372682,0.00433381642030173,-0.026356977105506,0.027028927020869
4384,0,-0.0143258587083109,-0.10060115511175,-0.126730156398038,-0.126453891006251,-0.109560473271315,-0.0672518132272013,0.00194741183630032,0.0443330844893408,0.0660092098613472
4385,0,0.00159278955665143,-0.0612298544222972,-0.0634251325890095,-0.0818108119651064,-0.0486614739709129,-0.0161528449854952,0.0115856066757585,-0.024105077917857,0.0272259822137737
4386,0,-0.0154784867993553,-0.082944591567252,-0.14913792597727,-0.149521122659261,-0.101961441371098,-0.0403426317097599,0.00757061909400858,0.0760906888187824,0.0556364007611563
4387,0,-0.0166753546512206,-0.0843748811304682,-0.150886813653279,-0.135711918282998,-0.0743796636363844,-0.0576867277169991,0.00146229657186403,-0.029128602787393,-0.0302069963574659
4388,0,-0.0358144588343924,-0.104015305221642,-0.178413861893018,-0.16140839732675,-0.104232993707507,-0.0762266751498959,0.0129983344485225,-0.0410148781355996,-0.0150334706726657
4389,0,0.0035147487667837,-0.0788258501547392,-0.132919922523243,-0.127524193238443,-0.0642327702747881,-0.0249861378363581,0.0356828052732616,0.0934548394898493,0.0859273858255498
4390,0,-0.033187848161913,-0.0901345292004725,-0.160118243474453,-0.129033167697061,-0.0906528494207257,-0.0463797146252959,0.0147056919036017,-0.0356301070180129,0.00378836483451028
4391,0,0.0156001914166293,-0.0635157395674456,-0.14827518130532,-0.137198429520166,-0.0372051118665279,0.00425811117150832,0.0580814463914683,0.128747659477736,0.0945452675567657
4392,0,-0.0425255086316121,-0.104400834359436,-0.19233555576099,-0.143634047532762,-0.0913943736164513,-0.0592522994838592,-0.00115668551333337,-0.037973464908029,-0.02793547789683
4393,0,-0.0655640685827662,-0.126429065498858,-0.232319672900556,-0.180677755832308,-0.139391303503591,-0.0973918551529095,-0.00149089287885451,-0.0599094337831343,-0.0168453560946411
4394,0,0.0172313102344264,-0.0616823390627629,-0.139229478756995,-0.130604061326209,-0.0285123360984867,0.000476718112432994,0.056392097231273,0.126686511816077,0.0970048885500341
4395,0,-0.0797792861037703,-0.13265259373017,-0.242187838911224,-0.185794961851901,-0.168237631645062,-0.0971778040257473,0.00215968316926762,-0.073295687015845,0.0112178958188691
4396,0,0.0185749172181116,-0.0598315775041524,-0.130481022289748,-0.124553179923113,-0.0200490949473799,-0.00310437439329314,0.0546741910094368,0.124276945594328,0.0995151734551634
4397,0,-0.0856144370805473,-0.147293718963665,-0.264088910690042,-0.192946249226923,-0.16459408174289,-0.117414535935569,-0.021939071149858,-0.0732678502463154,-0.0170393325986359
4398,0,0.0196289247286696,-0.0580453425731088,-0.122109165169536,-0.119058725141753,-0.0118572016567369,-0.0064340136436718,0.0529429551413871,0.121553301166477,0.10202262597232
4399,0,-0.0885041679246966,-0.145126961560449,-0.254971507281646,-0.168626888005673,-0.134927486116612,-0.0869713662957486,-0.0301773335986119,-0.057155289315228,-0.0306640119985555
4400,0,-0.0960400120630482,-0.115506450937505,-0.246690595760744,-0.161922959366445,-0.128672056937069,-0.0515886437973826,-0.0286602669037277,-0.060206217102865,0.00051739935192141
4401,0,-0.0113720923596436,-0.100398388063524,-0.0539444990094482,-0.0438597155054649,-0.0129256465916811,-0.0454253623593418,0.012879693393121,0.0506074503840073,0.112239123157061
4402,0,-0.084858785110413,-0.127795181764946,-0.250923338401412,-0.172188504503774,-0.111606798907455,-0.0941274180063895,-0.085350502100113,-0.0759797677050618,-0.0341604838085419
4403,0,0.00568280051595238,-0.0826406039777497,-0.0825367729960328,-0.0753995994526292,0.00439751032583691,-0.0227235865731383,0.0332055594934759,0.0881108688008847,0.114245347604241
4404,0,-0.0613636591624664,-0.134783707548563,-0.233862336406301,-0.152086903488993,-0.113209927219559,-0.109944352587209,-0.076204834795823,-0.0576769659014158,-0.066944745441759
4405,0,-0.0808964306701355,-0.161536383750644,-0.252988835610952,-0.171598247119855,-0.1236448491832,-0.125305481639902,-0.0925679382885203,-0.0696710414598146,-0.0742281287284284
4406,0,0.0219953048460286,-0.0620627677908168,-0.109135995262127,-0.108474426803395,0.0176234565133369,-0.00506661902377403,0.0506478856322892,0.119652461810763,0.113575640960668
4407,0,-0.0229665339011895,-0.0850383194548465,-0.188426528917566,-0.115082366378323,-0.0658748820809189,-0.0873053965215259,-0.0859468476719847,-0.0501214047381285,-0.0592127550477978
4408,0,0.0221669612619657,-0.0612778911740961,-0.102933339260499,-0.105150088990142,0.0245605573637022,-0.00723235981079418,0.048774063891565,0.115653044753158,0.115422942928492
4409,0,-0.0062822885168563,-0.0889351228350419,-0.204828992066057,-0.0932417848639668,-0.080071545104035,-0.0418505986513075,-0.0438421596812996,-0.0440246217226776,-0.0660202281291821
4410,0,-0.0146067164541703,-0.0872546479938578,-0.196433271408795,-0.103026177609044,-0.0747004119698116,-0.065244494272703,-0.0673829599812942,-0.0479611865290943,-0.0628764413734896
4411,0,0.0221404082667938,-0.0607675714689125,-0.0973900641302109,-0.102297566602726,0.031062304211565,-0.008952777967834,0.0469925495750463,0.111575073945892,0.11705066710431
4412,0,-0.00380615103057103,-0.0520994156523265,-0.175908115125233,-0.0806482450083962,-0.0644766413052905,-0.00676546210539375,-0.0132054898810197,-0.0163339972265221,-0.0642375604711645
4413,0,0.000300222135869443,-0.0756078713678859,-0.196892545650615,-0.087530415346486,-0.0750001774375433,-0.0291828948596566,-0.0341967785380991,-0.0367818371490336,-0.06552417889119
4414,0,0.021935425199908,-0.0605448724954452,-0.0925419956065971,-0.0998758826030545,0.0371043562194018,-0.0102131012346593,0.0453152450949734,0.107463466596271,0.118423709755169
4415,0,0.0355383950992003,0.00546528752697095,-0.108829433366372,-0.0477190082173984,-0.0254334074724961,0.0127467670571535,0.00645534627121647,-0.00507111518570746,-0.0360230143307783
4416,0,-0.0108421212209009,-0.0384666166376026,-0.189003151417258,-0.0944061698070126,-0.0677281787003238,0.0239741060267846,0.0215187294817836,0.00785157826648941,-0.0694843637063521
4417,0,0.0236626483289206,-0.0227877027823599,-0.138117896366942,-0.0621690837041264,-0.0420572001480612,-0.00639813926935318,-0.0171367911671436,-0.0184344093581018,-0.0469480722854544
4418,0,0.0207515743202806,-0.0606166283369378,-0.088844913616639,-0.099135570624999,0.0419975615926984,-0.0103034778799065,0.0441857682872386,0.104383409093826,0.119787666828128
4419,0,0.0406854465054372,0.0190702559458418,-0.0944767131736846,-0.0432018039126898,-0.0180499789319405,0.0210773316631545,0.0174033315420159,0.00205091978195093,-0.0292942516066267
4420,0,-0.02776011343149,-0.106956952067467,-0.0724894805811562,-0.071794712923016,-0.000314382322565199,-0.0581052765928928,-0.0309659224166353,0.0316179531321639,0.0873491751151327
4421,0,0.0460004738985857,0.0424289686423034,-0.065398558079076,-0.0347853702832016,-0.00303571957172721,0.0334787833870047,0.0393443078513322,0.0147457703532878,-0.0149721605662301
4422,0,0.0453934396378373,0.0318378439639022,-0.0805449476357363,-0.0398805846211053,-0.0106641227672015,0.0279235498390344,0.0281221521552688,0.00918023614490471,-0.0218546083324257
4423,0,-0.00477592203560273,-0.119118582269109,-0.0689655443492201,-0.0511756864529087,0.0417871731402053,-0.0248365919957499,-0.0104606608152833,0.0476243001827374,0.120445415027037
4424,0,0.0618637440217495,0.0661678163704797,-0.0123265456126798,-0.00192576774147013,0.0212646586187419,0.027932008608337,0.0393509130094778,0.00893467254888169,0.00514586492644442
4425,0,0.0233307586562062,-0.0708070368139898,-0.0895129997361873,-0.0957792455597346,0.0652508128233413,-0.00181759102707624,0.0416184923967267,0.0968476622239733,0.124240106025441
4426,0,0.042203384416384,0.0737459606704474,-0.0115017798935534,-0.0196133102916943,0.0163483369645085,0.0285985420754205,0.0449026773962637,0.020795939207966,0.00536175856062715
4427,0,0.0229111771959769,-0.0715773219525122,-0.0882675728085772,-0.0947234566256523,0.0689593837633382,-0.000998184008712322,0.0406279019044464,0.0929748587282466,0.123804310143047
4428,0,0.0329431020954949,0.0928594572668271,0.0283184621607271,-0.00626398634463143,0.0270913843375253,0.0173262027003305,0.0397980506558471,0.0197436898748049,0.0177710612692368
4429,0,0.0224482850947947,-0.0724440180046805,-0.0877373144552287,-0.0937690881693022,0.0721409851793988,0.000217045792823445,0.0398084989756768,0.0893249155341671,0.12297707348722
4430,0,0.0466958600254628,0.073974195164616,0.0226072829325523,-0.00319842049786856,0.0310855288069494,0.0181621952380879,0.0423901817149266,0.0173008136000339,0.0356426769704277
4431,0,0.0219593996554077,-0.0733571033983089,-0.0879008838906384,-0.0928634821787585,0.074799701667464,0.00179040220978366,0.0391560302611669,0.0859227950269346,0.121744391569944
4432,0,-0.0156723545998055,-0.0210900863744091,-0.023141384702044,-0.0706210932982775,0.00875864862986853,-0.0688603040724026,0.00245448711498009,0.0279860148357942,0.0771395836352593
4433,0,0.0615597971984148,0.0555852747924901,0.0141622895617532,0.000741151963011166,0.0321336973116935,0.0207353608705247,0.0447765969347069,0.0120732530100234,0.0483490886948192
4434,0,0.0214619187541198,-0.0742621473084444,-0.088730396541323,-0.0919589851494643,0.0769437154435268,0.00367794361032137,0.0386632597070482,0.0827884805276984,0.120094398957826
4435,0,-0.0199975949832727,-0.0327415536534954,-0.0249707915155232,-0.0687653707638534,0.0112264715493471,-0.0615719941497226,0.00351706187183831,0.0278019102366021,0.0860132056026295
4436,0,0.0258360545599823,0.0799714660074198,0.0268938186566154,-0.00741356921426928,0.0352655867609064,0.0181465412337403,0.0700276818580785,0.026083561518548,0.0280742984834808
4437,0,0.0209735911753757,-0.0751016947746234,-0.0901920829711417,-0.0910143406187407,0.0785850004226516,0.00582986445815781,0.0383199346998109,0.0799366666841768,0.118017149740538
4438,0,-0.0674025084125646,-0.0549922502428698,-0.0382211443325233,-0.076917219816244,-0.0157014144391499,-0.114812448624323,-0.0390838353341987,-0.00772567921950951,0.052548349602326
4439,0,-0.0244198762390474,-0.0385297423792261,-0.0390966840415802,-0.0717076341224199,0.00365737227422835,-0.0665487189015804,-0.0026814478198629,0.0237274391961679,0.0777718843354931
4440,0,0.0128652007854568,0.0769336865171357,0.0288015721229884,-0.0143784080538988,0.0357947604149607,0.0103602953117499,0.0737262976409001,0.0296385284975338,0.0317285834526226
4441,0,-0.0172207377948228,-0.0705784719975022,-0.0838477254258119,-0.0723001550500115,0.0405785473154747,-0.048324923327692,0.0268604907185026,0.0532149940416233,0.0723237530840728
4442,0,-0.00126953203462621,0.0578450551178569,-0.015174011999502,-0.066586856593485,0.028021115188742,0.00995309284240009,0.0891201964367971,0.0548004026176256,0.0317888786528928
4443,0,0.00919231775684115,0.0633543623939539,-0.0138341331482814,-0.0594924191617393,0.027631481083233,0.0186113421021681,0.088093317127496,0.0521207164302175,0.0285469657354975
4444,0,-0.042521735452364,-0.096985810115419,-0.0965302711762094,-0.0586729447763801,0.0248504305123123,-0.0685186054789066,-0.00109595190903888,0.0230121791141011,0.0532684441938858
4445,0,-0.0227951040209385,0.0589249528693787,0.0235679475659423,-0.0373648103364751,0.0350035822521204,-0.0175664853735028,0.0764867691064492,0.0378706920186866,0.0405480797831059
4446,0,-0.0356704898817753,-0.0593717101922532,-0.0800709974453985,-0.0672743833495442,0.0140104358359643,-0.0713193973876437,0.0211696723928332,0.0373579974463669,0.0507452359127323
4447,0,-0.0076918779877293,0.030653080624319,0.0149471699732699,-0.0264905523115649,0.024587548483733,-0.0143759129597932,0.0441011470947879,0.0180493037201923,0.0525343643371157
4448,0,-0.0303104153396155,-0.0602398660472417,-0.0815114365957886,-0.0660774028103596,0.018686202974326,-0.0601485271048156,0.0204456965571829,0.0377498188617129,0.0537119288543499
4449,0,-0.0356492250558106,0.0340649423200854,0.0155429560292639,-0.0375874598615802,0.0257026663415592,-0.0282920057084308,0.0390623054566308,0.0255411251322109,0.0464570595125373
4450,0,0.0051093190796363,-0.0688568777052662,-0.0908447317041521,-0.0807875729184161,0.0602660029980076,0.00485558525845287,0.0322432387648579,0.0620804415023375,0.0964657756188128
4451,0,-0.0728408295831308,0.0412268101365159,0.0107328377071469,-0.0610990434095601,0.0312160924810239,-0.0480208170879121,0.0574682182969222,0.0449179015115202,0.0369480546740102
4452,0,-0.0181058041482797,-0.101461375541688,-0.109818808786668,-0.0593341756544051,0.0457021209526618,-0.0104458373017794,-0.00406855922163729,0.0306536197290863,0.076424485860068
4453,0,-0.0344611829204043,-0.0108253730349811,-0.0408211897050009,-0.0752435526818875,0.0160827090999198,-0.0364888512202365,0.0555635917846451,0.041023363643315,0.0450420628203347
4454,0,0.00372916607729756,-0.0691525938717862,-0.100800774012837,-0.0768760203782873,0.0582059019657724,0.0101354571437831,0.0313756081304357,0.0599457194505828,0.0856970274094024
4455,0,-0.0501983506784903,0.00104432255184395,-0.0652458422341273,-0.117084849592623,0.0144861076136262,-0.0365548801376304,0.0726946266273176,0.0662766619732134,0.0370940093181429
4456,0,0.029478876106205,-0.0614966816751568,-0.110795966465952,-0.0938610799432055,-0.00184770649827148,0.00597922200585299,0.0702126793057773,0.0452825821132941,0.0495160927814728
4457,0,0.00314052804299214,-0.069292838552151,-0.105884498301992,-0.0765026796812023,0.0563036234245609,0.0122217148254782,0.0317992291413822,0.0598332817080458,0.0816284117046309
4458,0,-0.0197238256631904,-0.0435410074506074,-0.104655662413996,-0.118464904236859,-0.0134522528433841,-0.00846340286551295,0.0769825107664477,0.0527995641287746,0.0336092477709222
4459,0,-0.0260407585482171,-0.0598844579761422,-0.102107579349004,-0.0721731347095264,0.0165805723645407,-0.0325214176078401,0.0304952529229261,0.0436211991039523,0.0546796329724213
4460,0,-0.0453076783530465,-0.0278252761496877,-0.0310767492792476,-0.0437183940018,0.00426257259878993,-0.023117589540516,0.0199447174336027,0.012800020387375,0.0379987678007698
4461,0,-0.0444005529325799,-0.0769161498497787,-0.122562885938052,-0.0644959087580099,-0.000379596378690783,-0.0463190488398262,0.00971115411047863,0.0243081437578041,0.0374104097704882
4462,0,-0.0476453589950732,-0.0413865226566048,-0.0329828988288975,-0.0358852447741779,0.00448724579500359,-0.0276987325360117,0.0137609712202302,0.00883116709045462,0.0357125535480403
4463,0,-0.00539263171080706,-0.0648974881466562,-0.116785894535494,-0.0695875541706655,0.0416996775888911,0.010954111060693,0.0268187100981401,0.0554939486316115,0.0599640820905922
4464,0,-0.061093860002205,-0.0487012986564652,-0.0483258444337675,-0.0558587671725489,0.000269514840610441,-0.0378378708271204,0.0306666396708433,0.0229355560496929,0.0283467214824333
4465,0,-0.0395753301444268,-0.0551960804511092,-0.110616812710049,-0.0703903182249535,-0.00805923555792498,-0.0405481686032861,0.0272031858889639,0.0374479597585138,0.035628320272447
4466,0,-0.0889536888337958,-0.0334645661917726,-0.059431461371709,-0.0809467344706947,0.00061139327953641,-0.0494410998010509,0.0353716780692572,0.043873157736293,0.017021998958044
4467,0,-0.0435263212356665,-0.0529233538871243,-0.112762648788539,-0.0666407714725721,-0.0125737436451419,-0.0437056837265831,0.023852780983082,0.0358399751224892,0.0256296614027387
4468,0,-0.0910320934580767,-0.0475440221836305,-0.0805499817787079,-0.0937675877417146,-0.00925418507222986,-0.0550625104136625,0.0279893080811546,0.045573609100515,0.0135331280827331
4469,0,-0.0241317508032539,-0.0727719789174174,-0.140141761476962,-0.0633451825582046,0.00801006003554505,-0.0136261808852935,0.0134136085166161,0.0410708288911068,0.0316775942473828
4470,0,-0.0689336331258266,-0.0727211627276518,-0.0692760593346518,-0.0514728901138699,-0.00848538636031726,-0.0418233961054919,0.00414292470656807,0.0199507807022994,0.0190688522514944
4471,0,-0.0485536478759473,-0.0754945241386549,-0.149350147783331,-0.0682134288385062,-0.0257800690548501,-0.0462770669589114,0.00808935238789021,0.0268087448506278,0.0148852174459773
4472,0,-0.077132369727806,-0.0818938314978194,-0.0880310464893528,-0.0735648773443334,-0.0159775060678908,-0.0529855027403308,0.0165816045858567,0.0330529101016697,0.013044206349103
4473,0,-0.089349306097383,-0.0990283543122922,-0.168410198790871,-0.0678314976960173,-0.0694319326944475,-0.088918668123265,-0.0346639990306601,-0.0130257869028995,-0.0164553508278327
4474,0,-0.0688941453046097,-0.0965561058716755,-0.157702666037587,-0.0724872168088967,-0.0537607072822147,-0.0620252114651613,-0.0327741104506223,0.00492726146907474,-0.01503639020869
4475,0,-0.0778384844883009,-0.0965157598175875,-0.120277360558776,-0.1022197843563,-0.0278856939391424,-0.0650404167181455,0.0259448787308447,0.0473624427496611,0.00392940725312507
4476,0,-0.0270418588396426,-0.056801878915813,-0.134467115614231,-0.0627222479089883,0.00625601609196225,-0.0137891203534669,0.0108502737359315,0.0484821331631282,0.0131514029028084
4477,0,-0.0740337293296636,-0.117978708468848,-0.155695855959095,-0.121137710962374,-0.0457589523436978,-0.0720489804647438,0.0205713063442694,0.0503247212135094,-0.00220034052088969
4478,0,-0.0498508346589785,-0.173398829078782,-0.187445140559718,-0.146325167735114,-0.0709798519879313,-0.0924424149513836,0.039391464808586,0.0477483094758049,-0.00168225884443141
4479,0,-0.0506517000474084,-0.0590610528490677,-0.132460984988283,-0.0698017632978926,-0.039335088183467,-0.0551593132019328,0.0158352171166898,0.0328950274784201,0.00273609874616354
4480,0,-0.0522366376164238,-0.13506229069771,-0.171377039820957,-0.127967631135025,-0.0577813977599266,-0.0699946964901091,0.0299216087410401,0.0498115550203317,-0.000177627507510159
4481,0,-0.0622338344788872,-0.154319829914733,-0.175070311928266,-0.140455699885157,-0.0629798860536718,-0.0812196459225838,0.038287169850775,0.0556640383774427,0.000368953755220058
4482,0,-0.0542997065948628,-0.0561554490329924,-0.133718939852483,-0.0695545672250865,-0.0414493903062251,-0.0620758735969451,0.0128534423806697,0.033182998598015,-0.00615145181618182
4483,0,-0.0341663563061012,-0.127269419063122,-0.13350038008483,-0.0857148096407769,-0.0385863260954278,-0.067113183982469,0.0187794518286661,0.0349308159681547,-0.00121830671173762
4484,0,-0.0412532383647569,-0.0637534351880239,-0.146157058610557,-0.0716006217059393,-0.0288279431771546,-0.0510085675085278,-0.00150685734486311,0.0386696225840473,-0.0138071206366814
4485,0,-0.0690065208464095,-0.10745271115205,-0.153657810507998,-0.117873783728,-0.0454951043807416,-0.0829143401472328,0.0130961535213481,0.0567009549142856,-0.0109124421530591
4486,0,-0.0585616001621437,-0.0906910076106042,-0.152277820521232,-0.0775325310493349,-0.0735684131801677,-0.0847791413321021,-0.0149413011442483,0.0219931618810267,-0.0304124146558581
4487,0,-0.0747532178494502,-0.0825398907812118,-0.123588564957007,-0.0834746500066953,-0.0249354177497775,-0.0726756172007256,-0.00501282400005276,0.04607440686315,-0.0152587288819238
4488,0,-0.0725308233684523,-0.0786716246957891,-0.14472371529211,-0.0780225628317773,-0.089895181290939,-0.112337654356446,0.00419508685243541,0.0163118504934594,-0.0263780464722754
4489,0,-0.072741391691563,-0.071862472218938,-0.106571130861463,-0.0638339946850517,-0.014190203666864,-0.0771981056070289,-0.0168707301286437,0.0365051618679821,-0.0209359120551421
4490,0,-0.0604173028749467,-0.0966660609027511,-0.158509655254579,-0.0874945844239378,-0.0854948717574149,-0.110744868634316,-0.0101549509739532,0.0255062515965614,-0.0336000251990711
4491,0,-0.0529186865129667,-0.101346902575201,-0.139694153443352,-0.092401567780196,-0.0403027324854704,-0.0819157878688463,-0.00319134699326684,0.0487821186089665,-0.0172450910800487
4492,0,-0.0374788856143436,-0.0847004552206546,-0.162601233235254,-0.0884633214240824,-0.0501931262795529,-0.0927005419102843,-0.0208834386371424,0.0419785799481844,-0.0378192710302327
4493,0,-0.0570779216156314,-0.10452137195482,-0.155748905113126,-0.10651659623026,-0.0512378043441905,-0.0772197723747217,-0.00640158466697327,0.0568968556946807,-0.0164400152099541
4494,0,-0.0487204583228416,-0.0971486072394934,-0.162913955264692,-0.0861182571401639,-0.0826392692290683,-0.128390066923283,-0.0161249781892899,0.0288528967058332,-0.04000406591202
4495,0,-0.0378642618191897,-0.107826070599754,-0.153593835425146,-0.0993359640398495,-0.0530414426433601,-0.100725353098492,-0.0034472536427218,0.0511625291600599,-0.0208327109661504
4496,0,-0.0726737154635715,-0.0909605123915792,-0.15718519074367,-0.091172764091662,-0.104075957353679,-0.169444470389762,-0.00573188136880876,0.0123096528519711,-0.0437165402169862
4497,0,-0.024086086981163,-0.119343198444365,-0.150715420291273,-0.0987484182789423,-0.0525844879340974,-0.126700665251296,-0.00338569891094687,0.0521787485376992,-0.0253429653733973
4498,0,-0.0865940109961422,-0.107812716475148,-0.177617196833488,-0.111574809336295,-0.12781821140562,-0.193975965253269,-0.00656869786556102,0.00515246336107977,-0.0440563850154095
4499,0,-0.044818731068193,-0.0849020625203527,-0.15114576340325,-0.108568816399526,-0.0533383908943178,-0.0923367496191791,-0.0135358868092466,0.0564514164629621,-0.0240033059691719
4500,0,-0.0824476392372562,-0.135397416401105,-0.219532569301704,-0.139436124688157,-0.156426965113978,-0.172885777390826,-0.0102085426918466,0.0129028368531539,-0.0309305195707458
4501,0,-0.066248598617475,-0.12246316149617,-0.216030718764856,-0.146062954442032,-0.12752244236696,-0.100568699775088,-0.0128903471112564,0.0432212066022148,-0.0161951975807227
4502,0,-0.0526410020015977,0.0123921092902333,-0.214012379621956,-0.184150698691989,-0.0861023781792281,-0.107638556878436,0.0647919665138774,-0.077927824098256,0.0933481533785088
4503,0,-0.0600920032395127,-0.043491794032481,-0.214423800105784,-0.17457205731717,-0.0921905532003023,-0.155296196730896,0.0276569891428078,-0.0752781924825366,0.0650645786847068
4504,0,-0.0345958826194958,-0.115712355031778,-0.19520228892842,-0.185712603065248,-0.151154510308881,-0.166726921122201,-0.0509473335000272,-0.0487885377075099,0.0276685886267969
4505,0,-0.00967102486584526,-0.125241799434165,-0.166604353791073,-0.207557948652889,-0.199084510909278,-0.136145486181226,-0.104668354345456,-0.0405423703150438,0.00955601412059437
4506,0,-0.0344400883909297,-0.00847564012778124,-0.204367752002657,-0.184020086994812,-0.104067930670618,-0.0905625422053835,0.0599939206677569,-0.0524943070076096,0.0959112664393802
4507,0,-0.018720023269147,-0.111380754521149,-0.168116988436652,-0.179477518908756,-0.144844526001329,-0.17212065039178,-0.081917511549311,-0.058277632707227,-0.00221734688020447
4508,0,-0.029361702197478,-0.0422404841831037,-0.220288793976626,-0.223300150025288,-0.15166476578284,-0.064705405777154,0.0292230818874784,-0.0179341764529086,0.066767584172116
4509,0,-0.0432896053599264,-0.107872042235817,-0.185366825005262,-0.192280264731655,-0.13257483896818,-0.198030692873172,-0.0717227577725037,-0.0692848732491916,-0.0205272410848093
4510,0,-0.0522654673292455,-0.119457872429223,-0.174482066437875,-0.224256349853379,-0.163210429638168,-0.189059401569285,-0.0879714813219835,-0.0685160735651179,-0.0266639572692607
4511,0,-0.0286116734916663,-0.151566980235997,-0.107706788336416,-0.238068430664925,-0.192158191843324,-0.147678019711814,-0.117523926925691,-0.0577178139510829,-0.00121848638631827
4512,0,-0.0254274557718319,-0.0397667021383965,-0.226943161175311,-0.238360110565197,-0.158293037883545,-0.0362995018075063,0.0281959208772264,0.013733980831963,0.0626309321279677
4513,0,-0.0144667657378187,-0.110702042373664,-0.130181128664234,-0.195458964314933,-0.138260143475926,-0.17427648570743,-0.0990972369837372,-0.0646278113537079,-0.0347495076681857
4514,0,-0.013724544667807,-0.0337329041043195,-0.196058783337862,-0.19047902117022,-0.122789201191005,-0.0438833508168349,0.056159974140453,0.0103642164136817,0.0887379062512315
4515,0,0.00245810206194963,-0.0927041599722612,-0.131949379485748,-0.171579384788692,-0.115085705487604,-0.18377727447618,-0.096544533623199,-0.0688462008618081,-0.0496352200429829
4516,0,0.00996694020797584,-0.106715187351474,-0.0886285581340653,-0.174409433734285,-0.130558309758194,-0.159761352340234,-0.107119539452972,-0.0647982664672662,-0.0308125838052881
4517,0,-0.00821943945566128,-0.0427544258181717,-0.195637592615931,-0.183776240812088,-0.113094177421182,-0.0362317553062844,0.0645915328446323,0.0281258837097835,0.0950395684956065
4518,0,0.00328619871665969,-0.0616528539816418,-0.157177218137986,-0.162105034877151,-0.101792115996972,-0.185750968002402,-0.0958316075750448,-0.0772755680763411,-0.0929044407277799
4519,0,-0.000937625460733615,-0.0639775143432928,-0.145671075981226,-0.155181347095174,-0.110944260514422,-0.177358041392042,-0.0982385133844234,-0.0889087409649767,-0.0977753151978288
4520,0,0.000660437023281002,-0.0946873847536545,-0.114563072690533,-0.172305539091437,-0.122086113439786,-0.16107240373567,-0.098200771481754,-0.0802492525216955,-0.0726008552656565
4521,0,-0.014245848689275,-0.0525658842583462,-0.227404864465947,-0.230132546158509,-0.141369414770342,0.000620181337194436,0.0452557354842684,0.0712264745554048,0.0632752741273379
4522,0,0.0262909612639139,-0.0951490855117669,-0.0545821221881366,-0.147960656350761,-0.0959027892291049,-0.138870519135859,-0.089369855878021,-0.0592216092888527,-0.0361884604769953
