Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2956,0,-0.0376359156573198,-0.115922802287111,-0.122448659180571,-0.217595933970217,-0.212761756783575,-0.134034153499417,-0.0547937382377316,-0.0262933263712924,0.0993254890462343
2957,0,0.00028875651650373,-0.0954419544052757,-0.11953372866067,-0.128452185612031,-0.134728016744948,-0.0572408971108322,-0.074069876456261,-0.0169472966725709,-0.0149931047932358
2958,0,-0.0339347155730149,-0.111679925020278,-0.115954564048127,-0.22538811456638,-0.216903269931492,-0.132838613871041,-0.0490071995839991,-0.0213961761939651,0.107133432357749
2959,0,0.00160039902200015,-0.0866937727088882,-0.108574824337386,-0.124007927454695,-0.127726393281624,-0.0503171263514925,-0.0585222269778365,-0.00312290085611822,0.0029594955158303
2960,0,-0.0302294309046629,-0.107552806419677,-0.109596301602879,-0.231991059044801,-0.220524560927155,-0.131414603344182,-0.0438451226251315,-0.0162315178992215,0.112981661525722
2961,0,0.0165467592267536,-0.0969877864547296,-0.108048371619512,-0.125789251045978,-0.125522589769605,-0.0413402850133578,-0.0537098715285184,0.019226474138873,0.0215348835912363
2962,0,0.00178151645858282,-0.0764576568650377,-0.0900912183261244,-0.200717597500892,-0.194123568872177,-0.14328519182891,-0.0374729719431918,-0.0107926429315923,0.0960828510260285
2963,0,-0.0102943107579028,-0.083713815689001,-0.109253549309936,-0.145826236875994,-0.154451241784585,-0.0593649809148329,-0.0606513815393853,-0.00544470527640928,0.00730377171824759
2964,0,-0.00167077115431757,-0.100001240693653,-0.104055424398547,-0.228939628566981,-0.211430720450516,-0.146876630513969,-0.0432015741430785,-0.0115097758917502,0.0666178957481842
2965,0,-0.00533790365970677,-0.0590007572972711,-0.0899759621392674,-0.128009129896381,-0.140318310246372,-0.0616184312589922,-0.0396591026188267,-0.000239038386171564,0.021198178827444
2966,0,-0.0542816466352255,-0.154187009400545,-0.123733400348472,-0.273418353946136,-0.243192889702907,-0.101747719577588,-0.0498000987582522,0.00256441031302734,0.0369006880523666
2967,0,-0.00276263627669004,-0.0610760973296136,-0.0863074614525706,-0.121447785301653,-0.141195000105269,-0.0611623376260895,-0.0439247204928478,0.00105249841943666,0.0263496468913798
2968,0,-0.0318458573464043,-0.112186710939389,-0.0960043724229265,-0.245933255499744,-0.227841867652511,-0.107105717242602,-0.0331341672828013,0.0121641704723356,0.0819085294686455
2969,0,-0.013191685189969,-0.0519019279253145,-0.0853172923637204,-0.141323353883628,-0.146589247106127,-0.0636964695532042,-0.0338786353361913,0.00419209808789778,0.0281828326493496
2970,0,-0.0146125883848273,-0.0930439867917117,-0.0850805664093269,-0.246731655732513,-0.229869707811853,-0.121033149458681,-0.026241792296255,0.0112326227084756,0.111393887740588
2971,0,-0.0160270879907833,-0.0665882563008288,-0.078840716078268,-0.115164316552929,-0.153149088380682,-0.0664437227019115,-0.0604518710944046,-0.0083654960301317,0.0294890255286409
2972,0,-0.0125309216366507,-0.092075958190698,-0.0825929653778735,-0.246374492736071,-0.230018012376854,-0.11843403121883,-0.0240916185601139,0.0165483499605548,0.104769285237027
2973,0,-0.0258010950962503,-0.0678000450624134,-0.0784123794800371,-0.124250284755581,-0.161759213241432,-0.0708699634301577,-0.062576680754717,-0.0111374434364223,0.0316895198375617
2974,0,-0.00501806035073693,-0.0910989276937081,-0.0870891631613427,-0.242470111831104,-0.225643498339299,-0.122709047154865,-0.0258950455219477,0.014557226516781,0.0765255444876496
2975,0,-0.0362831366763572,-0.0717577141508523,-0.0809947244184227,-0.135796754503902,-0.171290812657834,-0.0763088760781482,-0.0656631225002821,-0.0142310652824361,0.0311519018998465
2976,0,-0.0254542556111118,-0.118437240604161,-0.105388319493024,-0.268459367628588,-0.243126427645845,-0.11672200899492,-0.0306915200116425,0.0205941565830874,0.0498265323281719
2977,0,-0.0550884129741354,-0.0703955390442272,-0.0950526818141166,-0.154836792429085,-0.190501780163536,-0.0953888221395465,-0.0822530256723886,-0.0403607616494956,0.0116920870804227
2978,0,-0.00898950417433175,-0.0942093792448071,-0.0818825304550302,-0.240596778510296,-0.227823761822641,-0.110281129980033,-0.0196981209846868,0.0308374146437436,0.0724618864135826
2979,0,-0.0679635911566405,-0.0778132219774756,-0.101818335619833,-0.146403748173409,-0.184177390829479,-0.0905708695066587,-0.0797090291459818,-0.0491484658176671,0.00581049499900677
2980,0,-0.0726081930319852,-0.0675813258414645,-0.114441032559249,-0.166137685916504,-0.200879062614057,-0.110833123828754,-0.0956101061744903,-0.0701323286754523,-0.0123764383343286
2981,0,-0.00871305565437686,-0.0966909948167103,-0.0841147998402618,-0.237540938253018,-0.226460347860085,-0.107608231026106,-0.0188196167924712,0.0348225165677747,0.0576990207277397
2982,0,-0.06729516291829,-0.0517974914101428,-0.112953344232677,-0.175239727880609,-0.197973438067649,-0.111162496479521,-0.0898233011181379,-0.06765211052638,-0.0189613639766403
2983,0,-0.061527290758196,-0.0473688731554736,-0.105496518828552,-0.17199013852916,-0.172518692665122,-0.0928147502819878,-0.0710528731813248,-0.0446504611305516,-0.0207558300262315
2984,0,-0.00885855216480047,-0.100067562886996,-0.0876434410962553,-0.234136939479475,-0.22491545459937,-0.10503304082827,-0.0181986415151749,0.0383157056422463,0.0410551614974299
2985,0,-0.0592375800930099,-0.053598194103112,-0.105278566600489,-0.177099497773144,-0.172156654767155,-0.094873761955013,-0.0738241718270484,-0.0352034508168044,-0.0219662057244653
2986,0,0.0306973449458654,-0.054467548240946,-0.0810011054194898,-0.183209320594298,-0.189086943309998,-0.103690549786845,-0.00678078923211922,0.0396399309105009,0.0362953265521466
2987,0,-0.0887243486763682,-0.076235988266903,-0.125168265933699,-0.182427442403102,-0.220739996237963,-0.141008593983039,-0.139956045176146,-0.0993407259762497,-0.048152357355471
2988,0,-0.0750301119381844,-0.0736005123698759,-0.11252743306069,-0.174656857724183,-0.184979351952969,-0.105988493402487,-0.0973592244531042,-0.0490111985123891,-0.0284003784436219
2989,0,0.0357485843309573,-0.0518944966067478,-0.0949768114918064,-0.18329108351827,-0.182877111830408,-0.110857069688232,-0.0145820938785851,0.0281973501237172,0.0118452234724622
2990,0,-0.097065148912832,-0.104350579707384,-0.129174816296821,-0.178637340595248,-0.221644784246082,-0.134031583459199,-0.137886340871098,-0.0790567842435904,-0.0329081164408931
2991,0,0.00807543520445453,-0.0730406032848053,-0.110177975911842,-0.209337894512602,-0.19904150586675,-0.104690431096722,-0.0258848697653391,0.0173935924644557,-0.00915040060598893
2992,0,-0.100177432816651,-0.126132622489978,-0.139226448336976,-0.199290237192636,-0.222029648817288,-0.113913254140454,-0.121288872595294,-0.056001210094734,-0.0407758747242598
2993,0,-0.006782422608272,-0.0937368158866595,-0.11768536095239,-0.208589096797489,-0.196280021547686,-0.0938762725769264,-0.0278596063535262,0.022631455093149,-0.0337183293915663
2994,0,-0.0899744840261695,-0.111506171196953,-0.140995300693784,-0.205385218297409,-0.186198181144618,-0.0898221557487638,-0.0912812393021213,-0.0334702074630825,-0.0656424498277556
2995,0,-0.0207871759651632,-0.107979910200126,-0.130195827725616,-0.217082895960909,-0.203825722422157,-0.098058550593923,-0.0355209506913921,0.0220484758445161,-0.0570991515193611
2996,0,-0.0966173470379258,-0.123597683436066,-0.154467655713927,-0.214015369425453,-0.189913417798421,-0.0922789485912436,-0.0984897562643029,-0.0389401171237559,-0.0831576676173404
2997,0,-0.0127750725335591,-0.0960207288355255,-0.138984193053431,-0.215786267168371,-0.200018209281963,-0.101433785839986,-0.0418848059205009,0.00391214377495053,-0.0644566647434267
2998,0,-0.108370236112477,-0.150268368162384,-0.17357865731219,-0.224591094158481,-0.21615882826999,-0.109038584162155,-0.121285012875932,-0.0543561403366617,-0.0947370162623064
2999,0,-0.0174306457395537,-0.0990363999781396,-0.155428422814016,-0.227293966315023,-0.202009172455947,-0.109246892437168,-0.0640584267376836,-0.0321238841628748,-0.0914005783980623
3000,0,-0.101077341799721,-0.130845914179579,-0.170718038892323,-0.21348532373749,-0.187783133497697,-0.101839888623173,-0.118451521614961,-0.0654601082256493,-0.128308825551374
3001,0,-0.0221203450568747,-0.102294342140857,-0.165594837952144,-0.215570867091861,-0.195781490776084,-0.106045626998939,-0.059806058876717,-0.016176205655803,-0.0933696356888084
3002,0,-0.1111454019122,-0.155266227752386,-0.19389679825658,-0.228489562337661,-0.209385494523617,-0.11986041455951,-0.143865225772576,-0.0787844845771238,-0.137414690540982
3003,0,-0.0131124132304593,-0.0969941463278984,-0.181567847430113,-0.214017956739326,-0.196655598138544,-0.102723825124965,-0.0588452940533178,-0.0171594388254538,-0.08634650422793
3004,0,-0.110012731723232,-0.188044568187739,-0.228971994607853,-0.255714980239229,-0.236642714528095,-0.12988671671882,-0.149563732129093,-0.0653995852582622,-0.144775889582899
3005,0,-0.0207047496876145,-0.0873667232924467,-0.207976384909368,-0.204603224341916,-0.196999798125059,-0.122594967081026,-0.0642733046389696,0.00349487030408935,-0.0455936926712648
3006,0,-0.099547800445735,-0.206699674267161,-0.231853532070222,-0.256316737483128,-0.214932600703394,-0.0784747489443385,-0.102308238573473,-0.0447912220039122,-0.198861028116782
3007,0,-0.0255442732938972,-0.120064558255595,-0.22978082105241,-0.243815550976112,-0.232461166404371,-0.112074581508797,-0.075046547840435,-0.0160889358755283,-0.0677574452251953
3008,0,-0.0519143921050673,-0.189142883359736,-0.241124143832528,-0.276402646969746,-0.249200160470355,-0.0818681996237314,-0.0839481736797016,-0.0332681270255334,-0.141437297966267
3009,0,0.0413359084488147,-0.114026387106896,-0.12991936473069,-0.0807832928058436,-0.210497398004956,-0.076593068431261,-0.22015562894831,-0.0173761404045969,-0.105739754698972
3010,0,0.0485848409280505,-0.0804024750193032,-0.158266199653038,-0.150709245644639,-0.21776108798717,-0.128852091967303,-0.165188212413056,-0.0461573854142664,-0.0767429232383583
3011,0,-0.0162457529644328,-0.0596331428975565,-0.176244070976962,-0.181543385803504,-0.1654216408021,-0.147778036741645,-0.114554970734352,-0.0847990357979173,-0.0641194622082492
3012,0,0.038761084397493,-0.0447462498660144,-0.167327152946523,-0.187078504732852,-0.183211808364831,-0.155942511726362,-0.0732361783739364,-0.0504388554032608,-0.0275311444650171
3013,0,0.00813520877702567,-0.11949915898192,-0.13915791639717,-0.0877696095458788,-0.191462960866503,-0.0916226598795634,-0.190633534559107,-0.0242014539319509,-0.0932187367653163
3014,0,0.0444453092244816,-0.038640902043542,-0.157629331950041,-0.180509566661149,-0.178926723117419,-0.141778453141258,-0.0591199483387238,-0.0399848750900295,-0.0169364053552792
3015,0,-0.00990651589069103,-0.045282010260546,-0.154167379451315,-0.155669236679783,-0.14869006402993,-0.11699025541314,-0.0666432315436608,-0.0522302844549043,-0.0314491476188959
3016,0,0.0366726638709989,-0.0378968243758688,-0.148034248052564,-0.161922916944852,-0.167843723724689,-0.118702003930024,-0.0404707757621914,-0.0231841256215634,-0.00121960134259302
3017,0,0.0399991889736973,-0.0392716722777396,-0.145260603409499,-0.146647695619081,-0.15487323177793,-0.10403670183993,-0.0356082027165167,-0.0184456656028295,-0.00349105281620676
3018,0,-0.0404424830369046,-0.116269384397968,-0.162453852947705,-0.0815803995934091,-0.147214668806643,-0.125992516631476,-0.149082353723667,-0.0512337944750555,-0.0816948011301694
3019,0,0.0653202065401874,-0.0298372267067112,-0.151536429443735,-0.17576207911243,-0.170379515407229,-0.127314804724154,-0.00948662826522273,-0.00330136867736286,0.0243203171002833
3020,0,0.019770796731535,-0.0360179097655954,-0.13610645851648,-0.147948908603764,-0.143784394073758,-0.0860038163708273,-0.0318775050284548,-0.0245198441277122,-0.0110102458003443
3021,0,0.00912347676815051,-0.0370547401938918,-0.128753090963381,-0.138593826986596,-0.134576906160264,-0.0742868586641309,-0.0340656276103081,-0.0217248125591347,-0.0107157967847626
3022,0,-0.0302738881428493,-0.142704253043647,-0.152961882296079,-0.127646038158323,-0.188463687299861,-0.0998364247843728,-0.160396535518389,-0.0389622696313217,-0.0711692530732433
3023,0,0.0092865820304715,-0.0425200748276588,-0.129875041337072,-0.139736436571556,-0.138288022009904,-0.0721986231567168,-0.0386925109222114,-0.0228920523022857,-0.0159049061302154
3024,0,-0.00351109370763836,-0.0466887104442607,-0.125448542183836,-0.131994789913713,-0.132601436007085,-0.0642964687260754,-0.0485496498693903,-0.024516397890854,-0.0218433221520263
3025,0,-0.0370827780368292,-0.148367603768707,-0.152676503585632,-0.143524699533826,-0.194536578709135,-0.102179769418889,-0.147205809625202,-0.0373754782316836,-0.048592561863358
3026,0,-0.00665965040987027,-0.0554018463761112,-0.129320172719471,-0.133966256240987,-0.138684695898119,-0.0656204238749907,-0.0594666613500433,-0.0302946066304141,-0.0330758146210528
3027,0,-0.0318324333384475,-0.0862143891774716,-0.12579566535828,-0.118937575350341,-0.155633111249519,-0.0398797049505568,-0.126220474079349,-0.073507917630498,-0.0964205828423537
3028,0,-0.0509249030380327,-0.129381949009846,-0.164755668369468,-0.131645331913033,-0.174313288507219,-0.142271477410298,-0.112851368996718,-0.0460149000832663,-0.0109074898987158
3029,0,-0.0408910265624954,-0.0994293418526562,-0.131225878132376,-0.119564499273259,-0.165573421062357,-0.0473193491194867,-0.147018890858705,-0.0856585893610226,-0.113598859059933
3030,0,-0.0493701980069892,-0.128089950285905,-0.160683859650604,-0.144483553381168,-0.180057466842679,-0.142734923092175,-0.101864756114654,-0.0432172867495003,0.00955325280328112
3031,0,0.00232679647147549,-0.135346066818171,-0.154973524699544,-0.123546235428428,-0.179233545962591,-0.0588253166986316,-0.17628093643139,-0.0971046611703923,-0.130655475116502
3032,0,-0.0472868531697324,-0.126125967868342,-0.155905905223941,-0.157106358780389,-0.185782139356162,-0.142697315066355,-0.0915082365141581,-0.0400220906890831,0.0285877507137595
3033,0,0.0423240874276065,-0.162785792138353,-0.175193479045038,-0.131608348996019,-0.188876878276224,-0.0674443248956463,-0.183218698211854,-0.0945303444319072,-0.125513020766696
3034,0,-0.0494575654036767,-0.151914867488868,-0.14218039198858,-0.190183989100318,-0.209895392340081,-0.10631090522584,-0.0990995174304415,-0.0257493282106044,0.00430405130370692
3035,0,0.0309153317154267,-0.158887049611454,-0.172747986712995,-0.136617658754552,-0.193538361476192,-0.0733107405147697,-0.172997858050861,-0.0880615191534,-0.113895781797618
3036,0,-0.0531259820340697,-0.156478950927043,-0.140255549233978,-0.206184441874592,-0.216967348125162,-0.106978371935908,-0.0912961425376678,-0.0251447277285033,0.0185428584639569
3037,0,-0.0876053887192211,-0.168237600501836,-0.212504498724782,-0.245727616793668,-0.264340380639461,-0.150826835594716,-0.0764611527182568,-0.0300507849590629,-0.0710665381650126
3038,0,0.0187438059059981,-0.1551935371764,-0.170536625127906,-0.142319582942947,-0.198451320810444,-0.0788218086667768,-0.164562437779247,-0.0827252748917723,-0.104339528798679
3039,0,-0.041434977365562,-0.143814324687898,-0.155579784836518,-0.219212893484671,-0.217112137912545,-0.16218933810745,-0.0790324688439638,-0.0426174088488188,0.0483938521022778
3040,0,0.00586170305894651,-0.151784049985582,-0.168637216967176,-0.148617728713654,-0.203530115008038,-0.0840423785174056,-0.157842416996143,-0.0785794020123681,-0.0969490826394147
3041,0,-0.0533288467683234,-0.189859478113953,-0.172311158090096,-0.266139312430365,-0.249193522451717,-0.149050708942892,-0.0862375851187684,-0.043962049849793,0.0363809246993165
3042,0,-0.014815554308456,-0.122528918623093,-0.145038049071005,-0.137443859604727,-0.178439751074005,-0.0785085554481818,-0.128838357702618,-0.0614263589890853,-0.0700199772061174
3043,0,-0.051810945489054,-0.184097114257265,-0.165678707523522,-0.274601477744749,-0.252960791161797,-0.148240262807196,-0.0787170263876852,-0.0390014333634727,0.0458368557675104
3044,0,-0.0146049606692452,-0.0721339086354262,-0.104639033309509,-0.115808241076971,-0.133808579014781,-0.0672721498485237,-0.0680288470626471,-0.029553291315265,-0.0135738511287011
3045,0,-0.0453952032221945,-0.148469013995304,-0.137811755448217,-0.250965873778862,-0.235630449264125,-0.132410440162908,-0.0599806226200335,-0.0216098987593861,0.069337020191452
3046,0,0.000748717625722151,-0.0863229509855312,-0.112182874053179,-0.124821115500574,-0.12962199066316,-0.0589244886916623,-0.0584582714402504,-0.00125829840370484,0.00459960199092402
3047,0,-0.0254711181171494,-0.123714421415614,-0.125700230392743,-0.242454597680809,-0.228206455676674,-0.151851720099864,-0.0513409295259896,-0.0207482734496915,0.0842547378091847
3048,0,0.00959713914036553,-0.0881578143597649,-0.111408532270488,-0.122565954792341,-0.130824152481119,-0.0598680211200726,-0.0535157695326228,0.00866874834953935,0.0152515705770495
3049,0,-0.00560225884892784,-0.11440513370352,-0.116483817776305,-0.23296313944342,-0.217020463897651,-0.159179070294848,-0.0516657951235231,-0.0196913180186485,0.0629048131861571
3050,0,0.00241705631981404,-0.0674256088433064,-0.1009415534206,-0.113248509294582,-0.138077609981891,-0.069578734533123,-0.0495913407867007,-0.00505651933280338,0.0173343539029942
3051,0,-0.00496390193900398,-0.100495030496967,-0.105842196988182,-0.232775578368985,-0.218746551971513,-0.148189939448549,-0.0392078313549563,-0.00525054374510037,0.091767447011845
3052,0,-0.0105028317602072,-0.0478839039294613,-0.0947510271764984,-0.120605447657125,-0.146392771075927,-0.0817914487057658,-0.0404614191564631,-0.0152662726586777,0.0129281382899806
3053,0,-0.0390950367178716,-0.117511033445258,-0.101244520799129,-0.239776416878825,-0.221684042459692,-0.0949586028774286,-0.03522442680377,0.0168687269509644,0.0815054023754136
3054,0,-0.00868175573146091,-0.0556016912187292,-0.0916411726287507,-0.122402867717579,-0.148708705900059,-0.0807062952448375,-0.0445925620567825,-0.00964287753928517,0.0163103861481493
3055,0,-0.0388572953534055,-0.121204761743315,-0.0993746749581149,-0.245191546371046,-0.227879258012232,-0.0993794774150355,-0.0348732849730576,0.0193562990244256,0.0778519661733184
3056,0,-0.011875763135035,-0.0529716840832593,-0.0903479382123842,-0.128673111424054,-0.151555013883418,-0.0812592560156146,-0.0423284666589038,-0.00646326305582245,0.0208174045635823
3057,0,-0.0134339256676559,-0.101082798858883,-0.0932862576222891,-0.253503153405957,-0.235126576150078,-0.128729443711332,-0.026845209850917,0.0117881349446609,0.110681774270757
3058,0,-0.0191065711171057,-0.0528874840983646,-0.0879336085948743,-0.134712710630627,-0.157657547925764,-0.0841142062930554,-0.0459922080686073,-0.00900507153965913,0.0199762925923768
3059,0,-0.00528058909039431,-0.100889500063551,-0.0960413911404482,-0.250545006686528,-0.230747372567998,-0.132706722138346,-0.0290371088707032,0.0100597921284526,0.0819639975244661
3060,0,-0.0229293046244449,-0.0577360351022875,-0.0835678145048869,-0.112001239231057,-0.168583024733483,-0.0984832208659213,-0.07222045805014,-0.029705849723161,0.0177884380963271
3061,0,-4.60944782075812e-05,-0.0995912534684323,-0.0984431032662803,-0.245927873116856,-0.225060868971188,-0.133492782014102,-0.0337496877324798,0.0026807262531201,0.0563265136356972
3062,0,-0.0331376998157989,-0.0609008203949204,-0.0857423144465944,-0.125136761222765,-0.178572746185701,-0.102921036116333,-0.076519750740411,-0.0319067534396377,0.0183233460711103
3063,0,-0.0192066126381404,-0.129290730217478,-0.12134204296132,-0.25952308065089,-0.232466931929506,-0.112601159275935,-0.0374074143701102,0.0165439468983222,0.0173647824185477
3064,0,-0.0407421688971115,-0.0553661182805865,-0.091550765547771,-0.151969450170735,-0.183981743671446,-0.103704519532678,-0.0709647859131605,-0.0296790289767902,0.0134026009831054
3065,0,-0.0212237134811298,-0.125965442458563,-0.110216544679057,-0.258577548422677,-0.237288515461153,-0.107059958900858,-0.0277711878775082,0.0327953013695867,0.038107001476297
3066,0,-0.059354675287659,-0.0694020821328349,-0.109503605562937,-0.188744005095603,-0.193097441666181,-0.0994770617712155,-0.0704237055026798,-0.0285874605853962,0.000663966689187445
3067,0,-0.00611232485283419,-0.105652583372373,-0.0920669872146711,-0.244495556750742,-0.229472189864133,-0.112898906915098,-0.0212014054513324,0.0335442818465623,0.0559724624513955
3068,0,-0.0410875084053658,-0.0713185753432003,-0.103211003524362,-0.212810738717384,-0.181424690932205,-0.0830066507979539,-0.0381128396313413,0.0123186693253206,0.0195872500347973
3069,0,-0.0850847622962094,-0.0837312561973911,-0.132317437136883,-0.213337059234886,-0.205161610303064,-0.110736281281019,-0.0876576112322476,-0.0524929294921431,-0.0316834828454089
3070,0,-0.0061350270228504,-0.109225085207894,-0.0957177458136337,-0.241125371978075,-0.227534518241601,-0.109986846604569,-0.0210691618643324,0.0365728626759434,0.0390019606675704
3071,0,-0.0410875084053658,-0.0713185753432003,-0.103211003524362,-0.212810738717384,-0.181424690932205,-0.0830066507979539,-0.0381128396313413,0.0123186693253206,0.0195872500347973
3072,0,-0.0801405906383159,-0.0837994635720101,-0.129959769303274,-0.210306681975917,-0.187410340437472,-0.099844198222995,-0.0740248097423435,-0.032637033590968,-0.0312773152131172
3073,0,0.0335230209176116,-0.0635004361084978,-0.0877239943290005,-0.189704675857119,-0.191514939074618,-0.109989720692035,-0.0099344147596514,0.0373663883597875,0.0325215754749306
3074,0,-0.0876053887192211,-0.168237600501836,-0.212504498724782,-0.245727616793668,-0.264340380639461,-0.150826835594716,-0.0764611527182568,-0.0300507849590629,-0.0710665381650126
3075,0,-0.00871998421332376,-0.0809525985700792,-0.141865166244898,-0.183246058159346,-0.187871300395172,-0.0904245661022194,-0.0338914246308712,0.00675965042695137,0.0105697990019338
3076,0,-0.00871998421332376,-0.0809525985700792,-0.141865166244898,-0.183246058159346,-0.187871300395172,-0.0904245661022194,-0.0338914246308712,0.00675965042695137,0.0105697990019338
3077,0,-0.0736000046058874,-0.0785179197112801,-0.121630537890056,-0.200787196814649,-0.165539355904739,-0.0815689819975999,-0.0613368353021468,-0.0132155121969401,-0.0337171036415386
3078,0,0.0683961510732032,-0.0246111284047259,-0.0856683248380012,-0.149595401663189,-0.159511546111391,-0.113345958959757,-0.00310055392423225,0.0348304404485853,0.0304178327888249
3079,0,-0.0948801055773705,-0.106316886512773,-0.13203518525478,-0.193151552713143,-0.198590538035532,-0.103337625473312,-0.104613041230402,-0.0440906686170276,-0.036046718393038
3080,0,0.0108679761595232,-0.0810718483104819,-0.115321030903272,-0.208319277998779,-0.19470234553229,-0.10775753041338,-0.0283166086379046,0.0178392612371714,-0.0145630498959487
3081,0,-0.112508403565635,-0.132012076464071,-0.161548234280145,-0.210108525269462,-0.234933943406456,-0.131581043470543,-0.132985575994112,-0.0746605658855742,-0.0461551477900224
3082,0,-0.114509727577954,-0.122552531509341,-0.158428819076654,-0.198487441118283,-0.233381912868459,-0.136268781036535,-0.138195628710328,-0.086617828356939,-0.0438088187725278
3083,0,-0.0159093512880457,-0.109654221236106,-0.131305832374096,-0.226650062298752,-0.205920517404639,-0.10605502740588,-0.0391895797500939,0.0188597519157625,-0.0422180268452038
3084,0,-0.100594240886572,-0.125096557184162,-0.149967872134914,-0.212203552011562,-0.207586951433886,-0.106884962014045,-0.112509079829562,-0.0518042871993106,-0.0617568701858043
3085,0,-0.0108135793220555,-0.0980288255650835,-0.135045884151663,-0.222261385972176,-0.199282600530574,-0.105538113242869,-0.0425974964652239,0.00389794793932374,-0.0504607668048997
3086,0,-0.0990220140566921,-0.112646608771949,-0.154035293894072,-0.210608207483253,-0.185688629591077,-0.104186906314656,-0.110609075253808,-0.0550579014170347,-0.0889130266278315
3087,0,-0.00044782265343879,-0.080669624450037,-0.143714690190252,-0.212654635715024,-0.190226749429993,-0.107335345837374,-0.0488283451996522,-0.0152467326567297,-0.0517300696024485
3088,0,-0.112509176489739,-0.144465681624018,-0.178531576011142,-0.227661186790472,-0.210981248515152,-0.119999069571276,-0.131556959174698,-0.0623740669416205,-0.0992244667927611
3089,0,-0.0249860593567472,-0.106114872383809,-0.163310557210132,-0.212978155331441,-0.190145209012951,-0.107230576336008,-0.060177605860572,-0.012068838273705,-0.0831608167627147
3090,0,-0.111208669277963,-0.144006451255733,-0.181968727201003,-0.223725420697305,-0.205029101389574,-0.119851145947723,-0.135862568650944,-0.0726582085457191,-0.117409620998327
3091,0,-0.0451513621233477,-0.130100429180823,-0.179380769351258,-0.233528231429171,-0.20077872172309,-0.11288003209678,-0.0799825249927311,-0.0336317152552728,-0.124873791253807
3092,0,-0.116512409692543,-0.148561246638328,-0.190240029584705,-0.219924013158291,-0.186639402114677,-0.10839586443924,-0.131483529856509,-0.0742996922497409,-0.148380619936239
3093,0,-0.0358526803418815,-0.110114991399285,-0.18880744764014,-0.213892438534413,-0.188888672308744,-0.114143980845357,-0.0716885203357506,-0.0207453231100553,-0.0982625576520347
3094,0,-0.118471782000596,-0.197496007917555,-0.228292741809407,-0.256330259352249,-0.231215564558482,-0.116707065946804,-0.140341737729393,-0.0640088328317121,-0.152080433259382
3095,0,-0.00679323420161693,-0.109640879684059,-0.207723779083571,-0.233496455512385,-0.210083174847426,-0.101090662622845,-0.0593223774889162,-0.0102275343703424,-0.0652044946580391
3096,0,-0.0160214319713495,-0.128563267268071,-0.222175123384403,-0.248822377484556,-0.223806856326681,-0.0949485411744393,-0.0657844762534249,-0.0196090628556818,-0.0828741098638143
3097,0,-0.0562697758667752,-0.183013189723151,-0.262910419737901,-0.285375283949989,-0.263542798957206,-0.115695510527139,-0.0999764919137359,-0.0224789536040171,-0.104462810902559
3098,0,-0.0849780801061627,-0.189688403641659,-0.265942579008618,-0.284567100834279,-0.279312660422295,-0.149698711826095,-0.136209453750967,-0.0381630287194072,-0.0850947187027056
3099,0,0.0129774306232795,-0.0958937915726567,-0.158545796917899,-0.125736986667145,-0.209809351401897,-0.110977277802996,-0.185276463832022,-0.0423248025309158,-0.0872211353452799
3100,0,0.0220660095483818,-0.0595436031684344,-0.178737383558281,-0.19015397512056,-0.211517030195778,-0.158924162699311,-0.109416045120851,-0.0570449970330255,-0.0433804143576872
3101,0,-0.00422780745535323,-0.133788764616583,-0.154099497809025,-0.106257707011453,-0.203261947823288,-0.0899801053732391,-0.205066845540153,-0.033696965328158,-0.104286930352482
3102,0,0.0651500773507629,-0.0500138742336211,-0.17573788168912,-0.199153926843403,-0.223113328165003,-0.162211933979202,-0.0748252201039167,-0.033903895331492,-0.0158568684654905
3103,0,0.0162097030479922,-0.0438939628977213,-0.168279353344455,-0.180940243521948,-0.166560970795743,-0.139118608675404,-0.0587990481068827,-0.0466019635006563,-0.0216375002419316
3104,0,0.0114036738222734,-0.0412091508187473,-0.164645409777852,-0.176008295681353,-0.154083288240055,-0.132706858948434,-0.0391290150671543,-0.0346601797003021,-0.00751831599684583
3105,0,-0.0335969321654286,-0.13858135281118,-0.165209393869924,-0.113111223781718,-0.185387572157507,-0.107836166197567,-0.176084054884097,-0.0432328428323985,-0.0891245954317532
3106,0,0.0271789566391856,-0.0424286128958656,-0.163922573543629,-0.165800842335736,-0.17410245917109,-0.131462767465451,-0.039522456469083,-0.0225186282705236,0.000852234422671794
3107,0,0.0106061323757805,-0.0508254686965918,-0.167624350439417,-0.154457313542386,-0.170687730111997,-0.121361534458353,-0.0468397865211065,-0.0244910735061723,-0.00606768098681854
3108,0,-0.00452723981513192,-0.048823073367646,-0.157935716920565,-0.142719020003318,-0.155916846305537,-0.102708868210583,-0.0500610935619829,-0.0311953777800759,-0.0187336202174639
3109,0,0.00287346833895996,-0.0373004691522649,-0.143162802361067,-0.141354032670092,-0.140426788522296,-0.0904984297820662,-0.031640501952888,-0.0198114948658102,-0.00473236618766393
